year,product_chapter,value_trln_USD,quantity_mln_metric_tons
2007,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000754,0.00087194
2007,Other,0.00003183,0.06487219
2008,Food Related,0.00001225,0.01019039
2008,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00000733,0.00370911
2008,Iron and steel,0.00000655,0.00596452
2008,Pharmaceutical products,0.00000617,0.00071063
2008,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000613,0.00068031
2008,Other,0.00002881,0.03194212
2009,Pharmaceutical products,0.00000485,0.00040574
2009,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000421,0.00044744
2009,"Tobacco and manufactured tobacco substitutes; products, whether or not containing nicotine, intended for inhalation without combustion; other nicotine containing products intended for the intake of nicotine into the human body",0.00000292,0.00025792
2009,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00000215,0.00031908
2009,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00000166,0.00265795
2009,Other,0.00000908,0.00758724
2010,Pharmaceutical products,0.00000418,0.00032148
2010,"Salt; sulphur; earths, stone; plastering materials, lime and cement",0.00000328,0.03220733
2010,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000305,0.00044828
2010,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00000269,0.00024653
2010,Food Related,0.00000257,0.00270511
2010,Other,0.00001100,0.00523002
2011,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000843,0.00158145
2011,Organic chemicals,0.00000824,0.00012674
2011,Food Related,0.00000646,0.00943269
2011,Pharmaceutical products,0.00000465,0.00040165
2011,Iron and steel,0.00000367,0.00587768
2011,Other,0.00001869,0.00800150
2012,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00005560,0.05604838
2012,Food Related,0.00000921,0.01214340
2012,"Ships, boats and floating structures",0.00000844,0.00016508
2012,"Printed books, newspapers, pictures and other products of the printing industry; manuscripts, typescripts and plans",0.00000732,0.00001511
2012,Iron and steel,0.00000671,0.01078969
2012,Other,0.00001897,0.01945879
2013,Iron and steel,0.00001485,0.01901818
2013,Food Related,0.00000688,0.00898287
2013,"Ships, boats and floating structures",0.00000544,0.00295600
2013,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00000349,0.00027667
2013,Pharmaceutical products,0.00000320,0.00021075
2013,Other,0.00001804,0.01578017
2014,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00000444,0.00550766
2014,Pharmaceutical products,0.00000421,0.00026909
2014,Iron and steel,0.00000391,0.00634922
2014,Food Related,0.00000376,0.27878117
2014,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00000242,0.00032605
2014,Other,0.00001203,0.00602684
2015,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00001464,0.01820245
2015,Food Related,0.00000482,0.00796292
2015,Iron or steel articles,0.00000422,0.00179779
2015,Pharmaceutical products,0.00000422,0.00023711
2015,Iron and steel,0.00000284,0.00460646
2015,Other,0.00001458,0.03397553
2016,Food Related,0.00001045,0.01879964
2016,"Electrical machinery and equipment and parts thereof; sound recorders and reproducers; television image and sound recorders and reproducers, parts and accessories of such articles",0.00000606,0.00076496
2016,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00000586,0.00667433
2016,"Ships, boats and floating structures",0.00000554,0.00063508
2016,Pharmaceutical products,0.00000392,0.00022202
2016,Other,0.00001301,0.00830151
2017,"Ships, boats and floating structures",0.00000845,0.00067406
2017,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000396,0.01291568
2017,Food Related,0.00000248,0.00305729
2017,Pharmaceutical products,0.00000247,0.00015499
2017,"Beverages, spirits and vinegar",0.00000210,0.00023769
2017,Other,0.00000913,0.00623842
2018,"Ships, boats and floating structures",0.00001221,0.00205573
2018,Iron and steel,0.00000432,0.00799172
2018,Plastics and articles thereof,0.00000331,0.00071224
2018,Pharmaceutical products,0.00000296,0.00018277
2018,"Furniture; bedding, mattresses, mattress supports, cushions and similar stuffed furnishings; lamps and lighting fittings, n.e.c.; illuminated signs, illuminated name-plates and the like; prefabricated buildings",0.00000275,0.00045086
2018,Other,0.00001854,0.05430063
2019,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00015173,34.90393391
2019,"Ships, boats and floating structures",0.00001178,0.00133413
2019,Plastics and articles thereof,0.00000379,0.00223321
2019,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000276,0.00032551
2019,Pharmaceutical products,0.00000226,0.00010316
2019,Other,0.00001262,0.01115945
2020,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00007642,0.70359499
2020,"Salt; sulphur; earths, stone; plastering materials, lime and cement",0.00000844,0.15751395
2020,Pharmaceutical products,0.00000233,0.00009348
2020,Iron and steel,0.00000205,0.00394893
2020,"Vehicles; other than railway or tramway rolling stock, and parts and accessories thereof",0.00000185,0.00046968
2020,Other,0.00001032,0.00709474
2021,"Mineral fuels, mineral oils and products of their distillation; bituminous substances; mineral waxes",0.00003133,0.06943676
2021,Food Related,0.00000217,0.00249371
2021,Pharmaceutical products,0.00000207,0.00009244
2021,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000182,0.00030369
2021,"Salt; sulphur; earths, stone; plastering materials, lime and cement",0.00000103,0.02119567
2021,Other,0.00000919,0.00888045
2022,Fertilizers,0.00002918,0.02949020
2022,Pharmaceutical products,0.00000462,0.00019593
2022,Plastics and articles thereof,0.00000384,0.00191729
2022,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000278,0.00030781
2022,Food Related,0.00000260,0.00250751
2022,Other,0.00001049,0.02766111
2023,Plastics and articles thereof,0.00000430,0.00295910
2023,"Machinery and mechanical appliances, boilers, nuclear reactors; parts thereof",0.00000328,0.00019675
2023,Pharmaceutical products,0.00000324,0.00016235
2023,Food Related,0.00000162,0.00160280
2023,"Inorganic chemicals; organic and inorganic compounds of precious metals; of rare earth metals, of radio-active elements and of isotopes",0.00000160,0.00479956
2023,Other,0.00000785,0.00462617
